x,y,color,gt_x,gt_y
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.0023439512588083744,-0.20194900035858154,red,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,9.597820937997794e-08,-0.1999999559855805
-0.09973350912332535,-0.2019442766904831,blue,9.597820937997794e-08,-0.1999999559855805
0.10271784663200378,-0.20194336771965027,green,0.013646134851584356,-0.23984056836563594
-0.09973350912332535,-0.2019442766904831,blue,0.013646134851584356,-0.23984056836563594
0.10271784663200378,-0.20194336771965027,green,0.013646134851584356,-0.23984056836563594
-0.09973350912332535,-0.2019442766904831,blue,0.013646134851584356,-0.23984056836563594
0.10271784663200378,-0.20194336771965027,green,0.008782701188096759,-0.2211928842956768
-0.09973350912332535,-0.2019442766904831,blue,0.008782701188096759,-0.2211928842956768
0.10271784663200378,-0.20194336771965027,green,0.009301351374795245,-0.22405597863624085
-0.09973350912332535,-0.2019442766904831,blue,0.009301351374795245,-0.22405597863624085
0.10271784663200378,-0.20194336771965027,green,0.009301351374795245,-0.22405597863624085
-0.09973350912332535,-0.2019442766904831,blue,0.009301351374795245,-0.22405597863624085
0.10271784663200378,-0.20194336771965027,green,0.010307329538984587,-0.2280777650169004
-0.09973350912332535,-0.2019442766904831,blue,0.010307329538984587,-0.2280777650169004
0.10271784663200378,-0.20194336771965027,green,0.010307329538984587,-0.2280777650169004
-0.09973350912332535,-0.2019442766904831,blue,0.010307329538984587,-0.2280777650169004
0.10271784663200378,-0.20194336771965027,green,0.010936113810686187,-0.23001970478396389
-0.09973350912332535,-0.2019442766904831,blue,0.010936113810686187,-0.23001970478396389
0.011024212464690208,-0.23015035688877106,red,0.010936113810686187,-0.23001970478396389
0.10271784663200378,-0.20194336771965027,green,0.011719547502195357,-0.22162256054324803
-0.09973350912332535,-0.2019442766904831,blue,0.011719547502195357,-0.22162256054324803
0.011024212464690208,-0.23015035688877106,red,0.011719547502195357,-0.22162256054324803
0.10271784663200378,-0.20194336771965027,green,0.01194588852678412,-0.214351346076983
-0.09973350912332535,-0.2019442766904831,blue,0.01194588852678412,-0.214351346076983
0.011024212464690208,-0.23015035688877106,red,0.01194588852678412,-0.214351346076983
0.10271784663200378,-0.20194336771965027,green,0.01194588852678412,-0.214351346076983
-0.09973350912332535,-0.2019442766904831,blue,0.01194588852678412,-0.214351346076983
0.011024212464690208,-0.23015035688877106,red,0.01194588852678412,-0.214351346076983
0.10271784663200378,-0.20194336771965027,green,0.012118656862556424,-0.21979595630258497
-0.09973350912332535,-0.2019442766904831,blue,0.012118656862556424,-0.21979595630258497
0.011024212464690208,-0.23015035688877106,red,0.012118656862556424,-0.21979595630258497
0.10271784663200378,-0.20194336771965027,green,0.012350215335403428,-0.2291716885389629
-0.09973350912332535,-0.2019442766904831,blue,0.012350215335403428,-0.2291716885389629
0.011024212464690208,-0.23015035688877106,red,0.012350215335403428,-0.2291716885389629
0.10271784663200378,-0.20194336771965027,green,0.012350215335403428,-0.2291716885389629
-0.09973350912332535,-0.2019442766904831,blue,0.012350215335403428,-0.2291716885389629
0.011024212464690208,-0.23015035688877106,red,0.012350215335403428,-0.2291716885389629
0.10271784663200378,-0.20194336771965027,green,0.012776136590073673,-0.23153672081174734
-0.09973350912332535,-0.2019442766904831,blue,0.012776136590073673,-0.23153672081174734
0.011024212464690208,-0.23015035688877106,red,0.012776136590073673,-0.23153672081174734
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.014550259336829185,-0.23367731273174286,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.016427626833319664,-0.23364593088626862,red,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10271784663200378,-0.20194336771965027,green,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.012828933549861157,-0.23163535624335768
0.10095266997814178,-0.20195382833480835,green,0.012828933549861157,-0.23163535624335768
0.017735226079821587,-0.230671688914299,red,0.012828933549861157,-0.23163535624335768
-0.09973350912332535,-0.2019442766904831,blue,0.01010183328703087,-0.2336819510077492
0.10095266997814178,-0.20195382833480835,green,0.01010183328703087,-0.2336819510077492
0.017735226079821587,-0.230671688914299,red,0.01010183328703087,-0.2336819510077492
-0.09973350912332535,-0.2019442766904831,blue,0.01006141092085877,-0.23372515991292012
0.10095266997814178,-0.20195382833480835,green,0.01006141092085877,-0.23372515991292012
0.017735226079821587,-0.230671688914299,red,0.01006141092085877,-0.23372515991292012
-0.09973350912332535,-0.2019442766904831,blue,0.01006141092085877,-0.23372515991292012
0.10095266997814178,-0.20195382833480835,green,0.01006141092085877,-0.23372515991292012
0.017735226079821587,-0.230671688914299,red,0.01006141092085877,-0.23372515991292012
-0.09973350912332535,-0.2019442766904831,blue,0.0100614778825546,-0.23372516017120828
0.10095266997814178,-0.20195382833480835,green,0.0100614778825546,-0.23372516017120828
0.017735226079821587,-0.230671688914299,red,0.0100614778825546,-0.23372516017120828
-0.09973350912332535,-0.2019442766904831,blue,0.0100614778825546,-0.23372516017120828
0.10095266997814178,-0.20195382833480835,green,0.0100614778825546,-0.23372516017120828
0.017735226079821587,-0.230671688914299,red,0.0100614778825546,-0.23372516017120828
-0.09973350912332535,-0.2019442766904831,blue,0.0100614778825546,-0.23372516017120828
0.10095266997814178,-0.20195382833480835,green,0.0100614778825546,-0.23372516017120828
0.017735226079821587,-0.230671688914299,red,0.0100614778825546,-0.23372516017120828
0.011267473921179771,-0.23713065683841705,red,0.0100614778825546,-0.23372516017120828
-0.09973350912332535,-0.2019442766904831,blue,0.0100614778825546,-0.23372516017120828
0.011267473921179771,-0.23713065683841705,red,0.0100614778825546,-0.23372516017120828
-0.09973350912332535,-0.2019442766904831,blue,0.0100614778825546,-0.23372516017120828
0.011267473921179771,-0.23713065683841705,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011267473921179771,-0.23713065683841705,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011267473921179771,-0.23713065683841705,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011267473921179771,-0.23713065683841705,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011267473921179771,-0.23713065683841705,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011267473921179771,-0.23713065683841705,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.016180625185370445,-0.23396779596805573,red,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.011024294421076775,-0.23720338940620422,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.012906542047858238,-0.23716719448566437,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.01773526333272457,-0.23399820923805237,red,0.010061371364499633,-0.2337251606450348
0.0609772689640522,-0.22069598734378815,green,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.0609772689640522,-0.22069598734378815,green,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.0609772689640522,-0.22069598734378815,green,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.0609772689640522,-0.22069598734378815,green,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.0609772689640522,-0.22069598734378815,green,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.0609772689640522,-0.22069598734378815,green,0.010061371364499633,-0.2337251606450348
-0.09973350912332535,-0.2019442766904831,blue,0.010061371364499633,-0.2337251606450348
0.0609772689640522,-0.22069598734378815,green,0.010061371364499633,-0.2337251606450348
